sonata,rotation,midi_file,motif,occurrences,time_s,memory_mb
21,11,Sonate21_Opus53_Waldstein.mid,"[1, 11, 10, 8, 6]",9984,0.07938423156738281,0.0
22,0,Sonate22_Opus54.mid,"[0, 4, 5]",6993,0.03181438446044922,0.0
22,1,Sonate22_Opus54.mid,"[1, 5, 6]",6989,0.03196802139282227,0.0
22,2,Sonate22_Opus54.mid,"[2, 6, 7]",6983,0.03179640769958496,0.0
22,3,Sonate22_Opus54.mid,"[3, 7, 8]",6963,0.03184318542480469,0.0
22,4,Sonate22_Opus54.mid,"[4, 8, 9]",6992,0.03183536529541016,0.0
22,5,Sonate22_Opus54.mid,"[5, 9, 10]",6984,0.031932735443115236,0.0
22,6,Sonate22_Opus54.mid,"[6, 10, 11]",6960,0.03190736770629883,0.0
22,7,Sonate22_Opus54.mid,"[7, 11, 0]",6993,0.03184666633605957,0.0
22,8,Sonate22_Opus54.mid,"[8, 0, 1]",6988,0.0319516658782959,0.0
22,9,Sonate22_Opus54.mid,"[9, 1, 2]",6981,0.03193202018737793,0.0
22,10,Sonate22_Opus54.mid,"[10, 2, 3]",6982,0.03193578720092773,0.0
22,11,Sonate22_Opus54.mid,"[11, 3, 4]",6984,0.03194527626037598,0.0
23,0,Sonate23_Opus57_Appassionata.mid,"[0, 8, 5]",13146,0.05992579460144043,0.009375
23,1,Sonate23_Opus57_Appassionata.mid,"[1, 9, 6]",13083,0.06056680679321289,0.0
23,2,Sonate23_Opus57_Appassionata.mid,"[2, 10, 7]",13110,0.06076359748840332,0.0
23,3,Sonate23_Opus57_Appassionata.mid,"[3, 11, 8]",13148,0.06030845642089844,0.0
23,4,Sonate23_Opus57_Appassionata.mid,"[4, 0, 9]",13135,0.060344696044921875,0.0
23,5,Sonate23_Opus57_Appassionata.mid,"[5, 1, 10]",13104,0.06060657501220703,0.0
23,6,Sonate23_Opus57_Appassionata.mid,"[6, 2, 11]",13068,0.061863279342651366,0.0
23,7,Sonate23_Opus57_Appassionata.mid,"[7, 3, 0]",13130,0.060126876831054686,0.0
23,8,Sonate23_Opus57_Appassionata.mid,"[8, 4, 1]",13125,0.06036505699157715,0.0
23,9,Sonate23_Opus57_Appassionata.mid,"[9, 5, 2]",13119,0.06041641235351562,0.0
23,10,Sonate23_Opus57_Appassionata.mid,"[10, 6, 3]",13123,0.060421991348266604,0.0
23,11,Sonate23_Opus57_Appassionata.mid,"[11, 7, 4]",13116,0.060526561737060544,0.0
24,0,Sonate24_Opus78_PourTherese.mid,"[10, 11, 1, 6, 5, 6, 11]",1405,0.031867170333862306,0.003125
24,1,Sonate24_Opus78_PourTherese.mid,"[11, 0, 2, 7, 6, 7, 0]",1151,0.0313298225402832,0.0
24,2,Sonate24_Opus78_PourTherese.mid,"[0, 1, 3, 8, 7, 8, 1]",1218,0.03146767616271973,0.0
24,3,Sonate24_Opus78_PourTherese.mid,"[1, 2, 4, 9, 8, 9, 2]",1056,0.032126760482788085,0.003125
24,4,Sonate24_Opus78_PourTherese.mid,"[2, 3, 5, 10, 9, 10, 3]",1072,0.0315640926361084,0.0
24,5,Sonate24_Opus78_PourTherese.mid,"[3, 4, 6, 11, 10, 11, 4]",1191,0.06625137329101563,0.0125
24,6,Sonate24_Opus78_PourTherese.mid,"[4, 5, 7, 0, 11, 0, 5]",1158,0.03138060569763183,0.0
24,7,Sonate24_Opus78_PourTherese.mid,"[5, 6, 8, 1, 0, 1, 6]",1368,0.031595468521118164,0.0
24,8,Sonate24_Opus78_PourTherese.mid,"[6, 7, 9, 2, 1, 2, 7]",1168,0.03132748603820801,0.0
24,9,Sonate24_Opus78_PourTherese.mid,"[7, 8, 10, 3, 2, 3, 8]",1112,0.03146238327026367,0.0
24,10,Sonate24_Opus78_PourTherese.mid,"[8, 9, 11, 4, 3, 4, 9]",1045,0.031438779830932614,0.0
24,11,Sonate24_Opus78_PourTherese.mid,"[9, 10, 0, 5, 4, 5, 10]",1191,0.03187856674194336,0.0
25,0,Sonate25_Opus79.mid,"[6, 9, 0, 9, 6]",3776,0.02875857353210449,0.0
25,1,Sonate25_Opus79.mid,"[7, 10, 1, 10, 7]",3797,0.0289517879486084,0.0
25,2,Sonate25_Opus79.mid,"[8, 11, 2, 11, 8]",3836,0.02892441749572754,0.0
25,3,Sonate25_Opus79.mid,"[9, 0, 3, 0, 9]",3731,0.02911539077758789,0.0
25,4,Sonate25_Opus79.mid,"[10, 1, 4, 1, 10]",3656,0.02877635955810547,0.0
25,5,Sonate25_Opus79.mid,"[11, 2, 5, 2, 11]",3800,0.028937482833862306,0.0
25,6,Sonate25_Opus79.mid,"[0, 3, 6, 3, 0]",3626,0.02861485481262207,0.0
25,7,Sonate25_Opus79.mid,"[1, 4, 7, 4, 1]",3553,0.028839969635009767,0.0
25,8,Sonate25_Opus79.mid,"[2, 5, 8, 5, 2]",3726,0.02896404266357422,0.0
25,9,Sonate25_Opus79.mid,"[3, 6, 9, 6, 3]",3673,0.03469505310058594,0.0
25,10,Sonate25_Opus79.mid,"[4, 7, 10, 7, 4]",3738,0.028896331787109375,0.0
25,11,Sonate25_Opus79.mid,"[5, 8, 11, 8, 5]",3624,0.028779029846191406,0.0
26,0,Sonate26_Opus81a_LesAdieux.mid,"[2, 7, 7]",8065,0.0359405517578125,0.0
26,1,Sonate26_Opus81a_LesAdieux.mid,"[3, 8, 8]",8058,0.03582420349121094,0.0
26,2,Sonate26_Opus81a_LesAdieux.mid,"[4, 9, 9]",8014,0.03617138862609863,0.0
26,3,Sonate26_Opus81a_LesAdieux.mid,"[5, 10, 10]",8068,0.03613004684448242,0.0
26,4,Sonate26_Opus81a_LesAdieux.mid,"[6, 11, 11]",8055,0.03618979454040527,0.0
26,5,Sonate26_Opus81a_LesAdieux.mid,"[7, 0, 0]",8066,0.035894584655761716,0.0
26,6,Sonate26_Opus81a_LesAdieux.mid,"[8, 1, 1]",8044,0.03604865074157715,0.0
26,7,Sonate26_Opus81a_LesAdieux.mid,"[9, 2, 2]",8058,0.036017227172851565,0.0
26,8,Sonate26_Opus81a_LesAdieux.mid,"[10, 3, 3]",8069,0.0358670711517334,0.0
26,9,Sonate26_Opus81a_LesAdieux.mid,"[11, 4, 4]",8020,0.03613624572753906,0.0
26,10,Sonate26_Opus81a_LesAdieux.mid,"[0, 5, 5]",8063,0.03592419624328613,0.0
26,11,Sonate26_Opus81a_LesAdieux.mid,"[1, 6, 6]",8037,0.03610081672668457,0.0
27,0,Sonate27_Opus90.mid,"[7, 7, 6, 4, 9]",3868,0.03074336051940918,0.0
27,1,Sonate27_Opus90.mid,"[8, 8, 7, 5, 10]",3745,0.030838632583618165,0.0
27,2,Sonate27_Opus90.mid,"[9, 9, 8, 6, 11]",4095,0.030666875839233398,0.0
27,3,Sonate27_Opus90.mid,"[10, 10, 9, 7, 0]",3952,0.030585670471191408,-0.378125
27,4,Sonate27_Opus90.mid,"[11, 11, 10, 8, 1]",3937,0.03043475151062012,0.0
27,5,Sonate27_Opus90.mid,"[0, 0, 11, 9, 2]",3778,0.03090696334838867,-0.009375
27,6,Sonate27_Opus90.mid,"[1, 1, 0, 10, 3]",3700,0.030536985397338866,0.0
27,7,Sonate27_Opus90.mid,"[2, 2, 1, 11, 4]",3731,0.030426836013793944,0.0
27,8,Sonate27_Opus90.mid,"[3, 3, 2, 0, 5]",3421,0.030647087097167968,-0.671875
27,9,Sonate27_Opus90.mid,"[4, 4, 3, 1, 6]",3554,0.030296802520751953,0.0
27,10,Sonate27_Opus90.mid,"[5, 5, 4, 2, 7]",3609,0.03131742477416992,-0.009375
27,11,Sonate27_Opus90.mid,"[6, 6, 5, 3, 8]",3721,0.030208587646484375,0.0
28,0,Sonate28_Opus101.mid,"[4, 11, 6, 8, 4, 9, 6, 11]",872,0.05036020278930664,0.0
28,1,Sonate28_Opus101.mid,"[5, 0, 7, 9, 5, 10, 7, 0]",792,0.05000176429748535,0.0
28,2,Sonate28_Opus101.mid,"[6, 1, 8, 10, 6, 11, 8, 1]",773,0.0498626708984375,0.0
28,3,Sonate28_Opus101.mid,"[7, 2, 9, 11, 7, 0, 9, 2]",726,0.05028724670410156,0.0
28,4,Sonate28_Opus101.mid,"[8, 3, 10, 0, 8, 1, 10, 3]",646,0.04994010925292969,0.0
28,5,Sonate28_Opus101.mid,"[9, 4, 11, 1, 9, 2, 11, 4]",805,0.050038909912109374,0.0
28,6,Sonate28_Opus101.mid,"[10, 5, 0, 2, 10, 3, 0, 5]",632,0.04972796440124512,0.0
28,7,Sonate28_Opus101.mid,"[11, 6, 1, 3, 11, 4, 1, 6]",756,0.04960050582885742,0.0
28,8,Sonate28_Opus101.mid,"[0, 7, 2, 4, 0, 5, 2, 7]",743,0.049860668182373044,0.0
28,9,Sonate28_Opus101.mid,"[1, 8, 3, 5, 1, 6, 3, 8]",731,0.04957504272460937,0.0
28,10,Sonate28_Opus101.mid,"[2, 9, 4, 6, 2, 7, 4, 9]",872,0.050009870529174806,0.0
28,11,Sonate28_Opus101.mid,"[3, 10, 5, 7, 3, 8, 5, 10]",757,0.05011849403381348,0.0
30,0,Sonate30_Opus109.mid,"[8, 11, 11, 6]",6947,0.035221195220947264,0.0
30,1,Sonate30_Opus109.mid,"[9, 0, 0, 7]",6766,0.03544325828552246,0.0
30,2,Sonate30_Opus109.mid,"[10, 1, 1, 8]",6802,0.03545074462890625,0.0
30,3,Sonate30_Opus109.mid,"[11, 2, 2, 9]",6748,0.03565106391906738,0.0
30,4,Sonate30_Opus109.mid,"[0, 3, 3, 10]",6695,0.03578824996948242,0.0
30,5,Sonate30_Opus109.mid,"[1, 4, 4, 11]",6820,0.035380887985229495,-0.003125
30,6,Sonate30_Opus109.mid,"[2, 5, 5, 0]",6585,0.035529279708862306,0.0
30,7,Sonate30_Opus109.mid,"[3, 6, 6, 1]",6777,0.035379219055175784,0.0
30,8,Sonate30_Opus109.mid,"[4, 7, 7, 2]",6790,0.03527989387512207,0.0
30,9,Sonate30_Opus109.mid,"[5, 8, 8, 3]",6795,0.03532452583312988,0.0
30,10,Sonate30_Opus109.mid,"[6, 9, 9, 4]",6864,0.03533296585083008,0.0
30,11,Sonate30_Opus109.mid,"[7, 10, 10, 5]",6730,0.03555388450622558,0.0
31,0,Sonate31_Opus110.mid,"[0, 8, 8, 8, 1, 10]",3234,0.0374845027923584,0.0
31,1,Sonate31_Opus110.mid,"[1, 9, 9, 9, 2, 11]",2910,0.037395477294921875,0.0
31,2,Sonate31_Opus110.mid,"[2, 10, 10, 10, 3, 0]",3125,0.03768954277038574,-0.046875
31,3,Sonate31_Opus110.mid,"[3, 11, 11, 11, 4, 1]",3110,0.03805575370788574,0.0
31,4,Sonate31_Opus110.mid,"[4, 0, 0, 0, 5, 2]",3126,0.03752636909484863,0.0
31,5,Sonate31_Opus110.mid,"[5, 1, 1, 1, 6, 3]",3006,0.03737096786499024,0.0
31,6,Sonate31_Opus110.mid,"[6, 2, 2, 2, 7, 4]",2974,0.03723177909851074,0.0
31,7,Sonate31_Opus110.mid,"[7, 3, 3, 3, 8, 5]",3105,0.03747119903564453,0.0
31,8,Sonate31_Opus110.mid,"[8, 4, 4, 4, 9, 6]",2824,0.03736944198608398,0.0
31,9,Sonate31_Opus110.mid,"[9, 5, 5, 5, 10, 7]",2991,0.03741688728332519,0.0
31,10,Sonate31_Opus110.mid,"[10, 6, 6, 6, 11, 8]",3014,0.03724536895751953,0.0
31,11,Sonate31_Opus110.mid,"[11, 7, 7, 7, 0, 9]",3146,0.03763051033020019,0.0
